A(32, 51),  B(23, 14), C(69, 54),  P(67, 38) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 38) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 38) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 39) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 39) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 40) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 40) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 41) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 41) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(24, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(25, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(26, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(27, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(28, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(29, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(30, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(31, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(32, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(33, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(34, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(35, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(36, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(37, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(38, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(39, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(40, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(41, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(42, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(43, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(44, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(45, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(46, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(47, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(48, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(49, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(50, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(51, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(52, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(53, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(54, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(55, 42) = Ponto dentro do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(56, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(57, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(58, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(59, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(60, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(61, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(62, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(63, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(64, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(65, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(66, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(67, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(68, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(69, 42) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(0, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(1, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(2, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(3, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(4, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(5, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(6, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(7, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(8, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(9, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(10, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(11, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(12, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(13, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(14, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(15, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(16, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(17, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(18, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(19, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(20, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(21, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(22, 43) = Ponto fora do triangulo
A(32, 51),  B(23, 14), C(69, 54),  P(23, 43) = Ponto fora do triangulo
